11494,31.93,-0.315,-0.02,-0.685,0.24,-0.14,0.405
11495,31.93,-0.32,0.005,-0.69,0.25,-0.15,0.455
11496,31.94,-0.315,0.01,-0.68,0.25,-0.13,0.46
11497,31.94,-0.3,0.015,-0.67,0.26,-0.135,0.355
11498,31.94,-0.3,0.025,-0.675,0.27,-0.14,0.24
11499,31.94,-0.305,0.04,-0.65,0.265,-0.135,0.275
11500,31.95,-0.315,0.065,-0.65,0.27,-0.125,0.375
11501,31.95,-0.33,0.095,-0.665,0.26,-0.1,0.415
11502,31.95,-0.315,0.09,-0.67,0.245,-0.105,0.37
11503,31.96,-0.3,0.07,-0.655,0.265,-0.115,0.32
11504,31.96,-0.28,0.015,-0.65,0.26,-0.11,0.3
11505,31.96,-0.295,0.015,-0.63,0.26,-0.115,0.325
11506,31.96,-0.305,0.035,-0.625,0.255,-0.115,0.375
11507,31.97,-0.33,-0.02,-0.615,0.245,-0.105,0.39
11508,31.97,-0.33,0.015,-0.615,0.25,-0.11,0.365
11509,31.97,-0.305,0.01,-0.625,0.25,-0.115,0.315
11510,31.98,-0.295,-0.01,-0.62,0.26,-0.115,0.305
11511,31.98,-0.31,0.015,-0.605,0.25,-0.09,0.335
11512,31.98,-0.305,-0.01,-0.6,0.245,-0.095,0.37
11513,31.98,-0.335,0.0,-0.61,0.245,-0.075,0.36
11514,31.99,-0.33,0.01,-0.63,0.23,-0.085,0.32
11515,31.99,-0.31,0.015,-0.625,0.235,-0.085,0.295
11516,31.99,-0.3,0.025,-0.605,0.25,-0.085,0.3
11517,31.99,-0.31,0.045,-0.605,0.245,-0.075,0.325
11518,32.0,-0.315,0.055,-0.6,0.24,-0.075,0.33
11519,32.0,-0.31,0.06,-0.6,0.24,-0.09,0.345
11520,32.0,-0.31,0.04,-0.61,0.235,-0.095,0.325
11521,32.01,-0.29,0.025,-0.605,0.24,-0.095,0.35
11522,32.01,-0.29,0.035,-0.595,0.25,-0.09,0.355
11523,32.01,-0.295,0.065,-0.595,0.24,-0.07,0.375
11524,32.01,-0.305,0.045,-0.595,0.23,-0.08,0.37
11525,32.02,-0.31,-0.04,-0.615,0.22,-0.07,0.36
11526,32.02,-0.305,0.025,-0.62,0.22,-0.08,0.365
11527,32.02,-0.295,0.015,-0.6,0.235,-0.085,0.39
11528,32.02,-0.29,0.005,-0.6,0.235,-0.085,0.405
11529,32.03,-0.29,-0.01,-0.595,0.235,-0.075,0.41
11530,32.03,-0.31,0.005,-0.595,0.22,-0.06,0.38
11531,32.03,-0.305,0.005,-0.61,0.215,-0.065,0.35
11532,32.04,-0.29,0.005,-0.615,0.205,-0.08,0.33
11533,32.04,-0.285,0.02,-0.615,0.21,-0.105,0.345
11534,32.04,-0.255,0.03,-0.6,0.22,-0.09,0.375
11535,32.04,-0.25,0.035,-0.585,0.23,-0.07,0.345
11536,32.05,-0.25,0.03,-0.58,0.22,-0.065,0.32
11537,32.05,-0.25,0.03,-0.6,0.2,-0.055,0.295
11538,32.05,-0.225,0.025,-0.62,0.205,-0.055,0.28
11539,32.06,-0.215,0.045,-0.615,0.2,-0.06,0.255
11540,32.06,-0.175,0.06,-0.61,0.21,-0.05,0.265
11541,32.06,-0.16,0.055,-0.595,0.215,-0.05,0.27
11542,32.06,-0.17,0.045,-0.6,0.21,-0.055,0.275
11543,32.07,-0.15,0.075,-0.595,0.195,-0.06,0.27
11544,32.07,-0.135,0.11,-0.605,0.185,-0.08,0.265
11545,32.07,-0.08,0.13,-0.605,0.19,-0.09,0.275
11546,32.08,-0.03,0.13,-0.595,0.205,-0.1,0.28
11547,32.08,0.015,0.05,-0.59,0.2,-0.11,0.29
11548,32.08,0.02,-0.01,-0.585,0.19,-0.095,0.285
11549,32.08,0.005,-0.04,-0.585,0.185,-0.095,0.265
11550,32.09,0.005,0.055,-0.595,0.19,-0.11,0.24
11551,32.09,-0.015,0.015,-0.585,0.185,-0.12,0.205
11552,32.09,-0.035,0.005,-0.575,0.195,-0.1,0.19
11553,32.09,-0.065,0.015,-0.56,0.2,-0.06,0.185
11554,32.1,-0.075,0.01,-0.57,0.17,-0.065,0.19
11555,32.1,-0.1,0.0,-0.59,0.18,-0.09,0.19
11556,32.1,-0.11,-0.01,-0.595,0.175,-0.125,0.18
11557,32.11,-0.125,0.025,-0.59,0.17,-0.13,0.19
11558,32.11,-0.15,-0.01,-0.57,0.185,-0.115,0.185
11559,32.11,-0.165,0.035,-0.57,0.18,-0.09,0.205
11560,32.11,-0.215,0.035,-0.56,0.18,-0.105,0.2
11561,32.12,-0.235,0.035,-0.56,0.17,-0.145,0.155
11562,32.12,-0.245,-0.01,-0.575,0.17,-0.16,0.085
11563,32.12,-0.27,0.01,-0.56,0.185,-0.155,0.055
11564,32.13,-0.275,0.01,-0.565,0.185,-0.12,0.09
11565,32.13,-0.295,0.005,-0.555,0.18,-0.1,0.115
11566,32.13,-0.31,0.015,-0.545,0.175,-0.125,0.13
11567,32.13,-0.31,-0.02,-0.55,0.17,-0.14,0.145
11568,32.14,-0.295,0.005,-0.555,0.17,-0.165,0.16
11569,32.14,-0.29,0.0,-0.55,0.175,-0.17,0.165
11570,32.14,-0.27,0.005,-0.545,0.17,-0.15,0.13
11571,32.14,-0.285,0.0,-0.53,0.17,-0.13,0.105
11572,32.15,-0.29,0.015,-0.525,0.16,-0.11,0.105
11573,32.15,-0.3,0.015,-0.53,0.16,-0.135,0.06
11574,32.15,-0.31,0.005,-0.535,0.155,-0.13,0.02
11575,32.16,-0.29,0.0,-0.525,0.165,-0.16,0.005
11576,32.16,-0.3,-0.01,-0.515,0.17,-0.16,0.025
11577,32.16,-0.315,0.035,-0.505,0.18,-0.155,0.03
11578,32.16,-0.34,-0.06,-0.495,0.175,-0.145,0.02
11579,32.17,-0.32,0.065,-0.5,0.17,-0.16,0.03
11580,32.17,-0.195,-0.07,-0.505,0.155,-0.175,0.05
11581,32.17,0.01,-0.04,-0.515,0.16,-0.18,0.105
11582,32.17,0.31,0.015,-0.505,0.175,-0.17,0.145
11583,32.18,0.685,-0.03,-0.5,0.165,-0.13,0.155
11584,32.18,1.055,-0.03,-0.5,0.155,-0.13,0.115
11585,32.18,1.36,0.005,-0.5,0.135,-0.14,0.08
11586,32.19,1.575,0.09,-0.49,0.145,-0.16,0.03
11587,32.19,1.705,0.175,-0.48,0.145,-0.18,0.02
11588,32.19,1.74,0.215,-0.465,0.155,-0.19,0.03
11589,32.19,1.67,0.265,-0.445,0.13,-0.18,0.04
11590,32.2,1.52,0.28,-0.43,0.08,-0.175,0.04
11591,32.2,1.2,0.28,-0.415,-0.04,-0.16,0.035
11592,32.2,0.755,0.235,-0.41,-0.36,-0.145,0.055
11593,32.21,0.215,0.155,-0.375,-0.66,-0.155,0.07
11594,32.21,-0.23,0.055,-0.285,-0.675,-0.165,0.08
11595,32.21,-0.435,-0.05,-0.095,-0.445,-0.15,0.105
11596,32.21,-0.42,0.145,0.285,-0.23,-0.17,0.11
11597,32.22,-0.345,-0.21,0.845,-0.175,-0.2,0.13
11598,32.22,-0.31,-0.22,1.38,-0.15,-0.205,0.15
11599,32.22,-0.32,-0.18,1.66,-0.105,-0.185,0.155
11600,32.23,-0.325,0.135,1.615,-0.095,-0.13,0.13
11601,32.23,-0.34,0.105,1.455,-0.085,-0.125,0.1
11602,32.23,-0.345,0.095,1.32,-0.09,-0.135,0.115
11603,32.23,-0.36,-0.08,1.25,-0.135,-0.155,0.12
11604,32.24,-0.365,-0.06,1.175,-0.145,-0.15,0.135
11605,32.24,-0.38,0.025,1.11,-0.17,-0.16,0.155
11606,32.24,-0.37,-0.03,1.015,-0.185,-0.175,0.16
11607,32.24,-0.395,0.045,0.935,-0.21,-0.17,0.175
11608,32.25,-0.38,-0.06,0.85,-0.22,-0.17,0.18
11609,32.25,-0.4,-0.06,0.75,-0.245,-0.18,0.18
11610,32.25,-0.415,-0.03,0.63,-0.275,-0.195,0.18
11611,32.26,-0.415,0.0,0.53,-0.295,-0.2,0.18
11612,32.26,-0.395,0.0,0.43,-0.31,-0.18,0.185
11613,32.26,-0.4,0.015,0.3,-0.35,-0.19,0.205
11614,32.26,-0.42,0.045,0.185,-0.375,-0.195,0.215
11615,32.27,-0.43,-0.05,0.04,-0.41,-0.21,0.22
11616,32.27,-0.43,-0.02,-0.14,-0.45,-0.195,0.205
11617,32.27,-0.415,0.005,-0.315,-0.465,-0.2,0.195
11618,32.27,-0.41,0.005,-0.485,-0.52,-0.19,0.19
11619,32.28,-0.405,0.015,-0.665,-0.585,-0.205,0.195
11620,32.28,-0.42,0.02,-0.875,-0.65,-0.2,0.2
11621,32.28,-0.435,0.05,-1.085,-0.7,-0.2,0.2
11622,32.29,-0.42,0.06,-1.31,-0.76,-0.195,0.195
11623,32.29,-0.415,0.055,-1.51,-0.805,-0.21,0.205
11624,32.29,-0.4,0.015,-1.725,-0.86,-0.215,0.21
11625,32.29,-0.395,0.035,-1.91,-0.97,-0.21,0.22
11626,32.3,-0.415,-0.05,-2.07,-1.075,-0.215,0.22
11627,32.3,-0.41,-0.04,-2.205,-1.2,-0.215,0.225
11628,32.3,-0.41,-0.02,-2.305,-1.295,-0.225,0.21
11629,32.31,-0.395,-0.01,-2.37,-1.355,-0.23,0.22
11630,32.31,-0.38,-0.03,-2.4,-1.365,-0.235,0.225
11631,32.31,-0.39,0.035,-2.44,-1.395,-0.22,0.215
11632,32.31,-0.39,-0.03,-2.45,-1.455,-0.235,0.215
11633,32.32,-0.4,0.015,-2.48,-1.525,-0.245,0.21
11634,32.32,-0.4,0.0,-2.525,-1.585,-0.265,0.21
11635,32.32,-0.37,0.01,-2.57,-1.655,-0.255,0.22
11636,32.33,-0.365,0.025,-2.625,-1.745,-0.255,0.22
11637,32.33,-0.36,0.04,-2.675,-1.85,-0.245,0.215
11638,32.33,-0.355,0.03,-2.705,-1.94,-0.255,0.22
11639,32.33,-0.365,0.025,-2.745,-1.95,-0.26,0.245
11640,32.34,-0.355,0.035,-2.77,-1.835,-0.27,0.23
11641,32.34,-0.33,0.045,-2.765,-1.685,-0.265,0.25
11642,32.34,-0.315,0.02,-2.72,-1.49,-0.265,0.295
11643,32.34,-0.31,0.025,-2.62,-1.31,-0.255,0.37
11644,32.35,-0.33,0.055,-2.455,-1.16,-0.24,0.385
11645,32.35,-0.325,0.045,-2.26,-1.015,-0.23,0.28
11646,32.35,-0.325,0.065,-2.055,-0.9,-0.235,0.15
11647,32.36,-0.29,-0.06,-1.82,-0.82,-0.26,0.155
11648,32.36,-0.28,-0.06,-1.595,-0.725,-0.245,0.22
11649,32.36,-0.27,-0.06,-1.375,-0.64,-0.24,0.27
11650,32.36,-0.275,0.055,-1.205,-0.535,-0.225,0.255
11651,32.37,-0.275,0.035,-1.12,-0.445,-0.215,0.245
11652,32.37,-0.265,0.005,-1.065,-0.36,-0.24,0.23
11653,32.37,-0.25,0.005,-1.015,-0.29,-0.24,0.245
11654,32.38,-0.225,0.0,-0.975,-0.21,-0.25,0.26
11655,32.38,-0.215,0.015,-0.9,-0.15,-0.23,0.26
11656,32.38,-0.22,-0.03,-0.84,-0.09,-0.225,0.265
11657,32.38,-0.22,0.035,-0.785,-0.065,-0.22,0.25
11658,32.39,-0.2,-0.01,-0.775,-0.025,-0.22,0.255
11659,32.39,-0.18,0.005,-0.755,0.015,-0.22,0.275
11660,32.39,-0.145,-0.01,-0.73,0.075,-0.195,0.275
11661,32.39,-0.14,0.0,-0.695,0.11,-0.19,0.27
11662,32.4,-0.135,-0.01,-0.62,0.13,-0.205,0.27
11663,32.4,-0.13,0.015,-0.565,0.17,-0.225,0.25
11664,32.4,-0.105,0.045,-0.5,0.21,-0.24,0.255
11665,32.41,-0.08,0.05,-0.445,0.245,-0.26,0.265
11666,32.41,-0.05,0.0,-0.395,0.285,-0.235,0.28
11667,32.41,-0.04,0.075,-0.36,0.31,-0.235,0.285
11668,32.41,-0.025,-0.13,-0.33,0.36,-0.22,0.28
11669,32.42,-0.04,0.125,-0.285,0.39,-0.225,0.27
11670,32.42,0.0,0.105,-0.235,0.42,-0.23,0.265
11671,32.42,0.02,-0.07,-0.16,0.455,-0.215,0.265
11672,32.42,0.04,0.065,-0.09,0.465,-0.21,0.27
11673,32.43,0.065,-0.09,-0.04,0.47,-0.185,0.275
11674,32.43,0.08,-0.09,0.0,0.48,-0.195,0.265
11675,32.43,0.095,0.085,0.025,0.475,-0.19,0.26
11676,32.44,0.115,0.065,0.065,0.48,-0.2,0.245
11677,32.44,0.15,-0.04,0.105,0.495,-0.205,0.255
11678,32.44,0.175,0.045,0.13,0.5,-0.2,0.265
11679,32.44,0.19,-0.05,0.15,0.49,-0.185,0.28
11680,32.45,0.185,0.065,0.15,0.495,-0.18,0.28
11681,32.45,0.18,-0.06,0.17,0.5,-0.19,0.275
11682,32.45,0.19,-0.05,0.185,0.5,-0.195,0.27
11683,32.46,0.215,-0.02,0.205,0.51,-0.21,0.27
11684,32.46,0.22,0.015,0.205,0.53,-0.19,0.285
11685,32.46,0.22,0.015,0.22,0.54,-0.195,0.3
11686,32.46,0.2,0.035,0.24,0.535,-0.18,0.31
11687,32.47,0.195,0.035,0.25,0.535,-0.195,0.305
11688,32.47,0.195,0.02,0.26,0.54,-0.21,0.315
11689,32.47,0.185,-0.01,0.285,0.57,-0.215,0.32
11690,32.48,0.2,-0.03,0.32,0.58,-0.21,0.295
11691,32.48,0.165,0.055,0.345,0.595,-0.18,0.285
11692,32.48,0.145,-0.07,0.38,0.625,-0.155,0.3
11693,32.48,0.125,-0.08,0.39,0.615,-0.145,0.305
11694,32.49,0.11,0.095,0.415,0.62,-0.16,0.29
11695,32.49,0.11,-0.1,0.435,0.645,-0.18,0.27
11696,32.49,0.095,-0.1,0.465,0.655,-0.18,0.295
11697,32.49,0.05,-0.08,0.495,0.66,-0.175,0.29
11698,32.5,0.025,0.055,0.525,0.66,-0.18,0.295
11699,32.5,0.0,-0.03,0.54,0.67,-0.19,0.285
11700,32.5,-0.015,-0.02,0.555,0.665,-0.21,0.28
11701,32.51,-0.015,-0.06,0.59,0.69,-0.2,0.28
11702,32.51,-0.03,-0.12,0.645,0.715,-0.18,0.305
11703,32.51,-0.06,-0.13,0.7,0.735,-0.165,0.295
11704,32.51,-0.085,-0.13,0.735,0.74,-0.16,0.305
11705,32.52,-0.12,0.125,0.735,0.745,-0.185,0.275
11706,32.52,-0.135,-0.1,0.75,0.755,-0.205,0.265
11707,32.52,-0.145,-0.08,0.78,0.78,-0.215,0.265
11708,32.52,-0.145,0.085,0.825,0.81,-0.21,0.28
11709,32.53,-0.16,0.075,0.87,0.815,-0.195,0.295
11710,32.53,-0.185,-0.07,0.88,0.815,-0.2,0.295
11711,32.53,-0.21,0.075,0.895,0.82,-0.185,0.28
11712,32.54,-0.21,-0.05,0.91,0.825,-0.195,0.275
11713,32.54,-0.205,0.035,0.94,0.84,-0.175,0.29
11714,32.54,-0.2,-0.04,0.965,0.855,-0.16,0.29
11715,32.54,-0.23,0.045,1.0,0.865,-0.165,0.3
11716,32.55,-0.24,-0.05,1.03,0.855,-0.18,0.29
11717,32.55,-0.255,0.045,1.045,0.865,-0.19,0.29
11718,32.55,-0.265,0.035,1.04,0.855,-0.19,0.275
11719,32.56,-0.255,-0.02,1.06,0.87,-0.185,0.275
11720,32.56,-0.25,0.015,1.07,0.875,-0.16,0.275
11721,32.56,-0.275,-0.01,1.09,0.88,-0.13,0.3
11722,32.56,-0.285,0.005,1.09,0.885,-0.135,0.3
11723,32.57,-0.295,0.005,1.095,0.865,-0.16,0.28
11724,32.57,-0.29,0.0,1.085,0.865,-0.18,0.275
11725,32.57,-0.285,-0.01,1.07,0.87,-0.18,0.295
11726,32.58,-0.29,-0.03,1.075,0.88,-0.155,0.32
11727,32.58,-0.285,-0.02,1.065,0.865,-0.11,0.34
11728,32.58,-0.29,-0.04,1.05,0.845,-0.085,0.325
11729,32.58,-0.305,-0.03,1.035,0.83,-0.1,0.33
11730,32.59,-0.285,0.0,1.01,0.82,-0.095,0.35
11731,32.59,-0.275,0.025,1.0,0.815,-0.1,0.36
11732,32.59,-0.255,0.04,0.99,0.79,-0.1,0.35
11733,32.59,-0.255,0.015,0.97,0.78,-0.07,0.36
11734,32.6,-0.275,0.005,0.945,0.74,-0.045,0.365
11735,32.6,-0.28,-0.02,0.905,0.71,-0.045,0.355
11736,32.6,-0.265,-0.01,0.88,0.685,-0.04,0.325
11737,32.61,-0.25,0.005,0.85,0.685,-0.03,0.31
11738,32.61,-0.23,0.005,0.82,0.675,0.0,0.315
11739,32.61,-0.235,0.005,0.795,0.655,0.025,0.315
11740,32.61,-0.245,0.0,0.75,0.62,0.025,0.31
11741,32.62,-0.26,0.01,0.69,0.59,0.03,0.3
11742,32.62,-0.235,0.02,0.645,0.55,0.015,0.275
11743,32.62,-0.21,0.015,0.615,0.54,0.01,0.28
11744,32.63,-0.19,0.015,0.575,0.54,0.015,0.28
11745,32.63,-0.205,0.01,0.535,0.51,0.06,0.305
11746,32.63,-0.2,0.01,0.495,0.48,0.08,0.295
11747,32.63,-0.215,0.03,0.44,0.45,0.08,0.295
11748,32.64,-0.205,0.055,0.385,0.425,0.055,0.25
11749,32.64,-0.18,0.065,0.335,0.415,0.015,0.265
11750,32.64,-0.16,0.04,0.295,0.405,-0.04,0.275
11751,32.64,-0.18,0.025,0.255,0.37,-0.055,0.275
11752,32.65,-0.175,0.0,0.21,0.35,-0.09,0.275
11753,32.65,-0.18,0.02,0.155,0.33,-0.14,0.245
11754,32.65,-0.18,0.025,0.11,0.31,-0.185,0.23
11755,32.66,-0.17,0.045,0.065,0.315,-0.225,0.225
11756,32.66,-0.155,0.05,0.05,0.325,-0.24,0.225
11757,32.66,-0.16,0.05,0.015,0.32,-0.23,0.22
11758,32.66,-0.175,0.03,-0.03,0.315,-0.235,0.215
11759,32.67,-0.175,0.015,-0.08,0.285,-0.23,0.2
11760,32.67,-0.18,0.025,-0.12,0.285,-0.225,0.2
11761,32.67,-0.165,0.02,-0.145,0.295,-0.21,0.21
11762,32.67,-0.15,0.005,-0.16,0.285,-0.225,0.215
11763,32.68,-0.15,-0.03,-0.185,0.295,-0.24,0.21
11764,32.68,-0.165,0.035,-0.22,0.3,-0.255,0.22
11765,32.68,-0.175,0.005,-0.25,0.3,-0.25,0.23
11766,32.69,-0.18,0.035,-0.275,0.31,-0.245,0.235
11767,32.69,-0.155,0.04,-0.295,0.3,-0.235,0.215
11768,32.69,-0.155,0.0,-0.32,0.315,-0.24,0.2
11769,32.69,-0.155,0.045,-0.315,0.315,-0.235,0.19
11770,32.7,-0.18,-0.08,-0.335,0.305,-0.25,0.185
11771,32.7,-0.2,0.045,-0.36,0.295,-0.245,0.185
11772,32.7,-0.19,0.0,-0.37,0.3,-0.25,0.185
11773,32.71,-0.185,0.02,-0.38,0.32,-0.25,0.185
11774,32.71,-0.185,0.02,-0.375,0.32,-0.225,0.195
11775,32.71,-0.19,0.005,-0.365,0.32,-0.2,0.195
11776,32.71,-0.195,-0.01,-0.38,0.315,-0.21,0.185
11777,32.72,-0.21,-0.02,-0.4,0.305,-0.23,0.18
11778,32.72,-0.21,-0.03,-0.415,0.29,-0.24,0.15
11779,32.72,-0.2,-0.03,-0.43,0.295,-0.255,0.105
11780,32.73,-0.2,0.035,-0.435,0.32,-0.25,0.13
11781,32.73,-0.205,0.035,-0.41,0.3,-0.24,0.14
11782,32.73,-0.21,0.035,-0.445,0.3,-0.24,0.13
11783,32.73,-0.235,0.0,-0.45,0.28,-0.245,0.12
11784,32.74,-0.245,0.06,-0.45,0.275,-0.235,0.12
11785,32.74,-0.235,0.09,-0.45,0.27,-0.245,0.115
11786,32.74,-0.21,0.08,-0.455,0.29,-0.235,0.115
11787,32.74,-0.23,0.055,-0.45,0.29,-0.22,0.115
11788,32.75,-0.245,0.03,-0.46,0.285,-0.235,0.115
11789,32.75,-0.24,0.015,-0.45,0.275,-0.22,0.115
11790,32.75,-0.24,-0.06,-0.465,0.275,-0.2,0.115
11791,32.76,-0.235,0.075,-0.475,0.27,-0.2,0.105
11792,32.76,-0.24,0.065,-0.47,0.285,-0.23,0.07
11793,32.76,-0.24,-0.03,-0.455,0.285,-0.24,0.01
11794,32.76,-0.25,-0.03,-0.47,0.28,-0.26,-0.105
11795,32.77,-0.27,0.035,-0.475,0.28,-0.25,-0.24
11796,32.77,-0.26,-0.04,-0.5,0.27,-0.25,-0.37
11797,32.77,-0.245,-0.04,-0.49,0.285,-0.225,-0.52
11798,32.77,-0.24,0.035,-0.48,0.3,-0.22,-0.715
11799,32.78,-0.245,0.035,-0.475,0.295,-0.215,-0.995
11800,32.78,-0.25,0.045,-0.455,0.29,-0.23,-1.26
11801,32.78,-0.27,0.035,-0.47,0.295,-0.28,-1.455
11802,32.79,-0.265,0.025,-0.48,0.305,-0.375,-1.51
11803,32.79,-0.25,0.01,-0.49,0.31,-0.45,-1.475
11804,32.79,-0.23,-0.01,-0.485,0.315,-0.475,-1.405
11805,32.79,-0.24,0.035,-0.475,0.31,-0.47,-1.365
11806,32.8,-0.26,-0.04,-0.48,0.305,-0.485,-1.325
11807,32.8,-0.265,0.025,-0.5,0.3,-0.485,-1.28
11808,32.8,-0.285,0.0,-0.495,0.295,-0.53,-1.26
11809,32.81,-0.265,0.035,-0.49,0.315,-0.61,-1.22
11810,32.81,-0.25,0.02,-0.475,0.31,-0.66,-1.205
11811,32.81,-0.275,0.005,-0.46,0.32,-0.675,-1.16
11812,32.81,-0.275,0.015,-0.46,0.31,-0.71,-1.135
11813,32.82,-0.29,-0.03,-0.47,0.31,-0.755,-1.085
11814,32.82,-0.29,-0.02,-0.49,0.315,-0.805,-1.055
11815,32.82,-0.28,0.0,-0.49,0.32,-0.85,-0.995
11816,32.83,-0.255,0.005,-0.475,0.32,-0.865,-0.925
11817,32.83,-0.26,0.01,-0.455,0.305,-0.87,-0.87
11818,32.83,-0.29,0.0,-0.46,0.305,-0.885,-0.82
11819,32.83,-0.28,0.005,-0.455,0.285,-0.895,-0.765
11820,32.84,-0.29,0.01,-0.48,0.3,-0.85,-0.7
11821,32.84,-0.275,0.015,-0.485,0.285,-0.815,-0.61
11822,32.84,-0.255,0.005,-0.475,0.295,-0.76,-0.51
11823,32.84,-0.265,0.0,-0.455,0.295,-0.725,-0.415
11824,32.85,-0.27,0.01,-0.465,0.29,-0.665,-0.335
11825,32.85,-0.285,0.015,-0.465,0.27,-0.585,-0.265
11826,32.85,-0.285,-0.04,-0.485,0.27,-0.51,-0.195
11827,32.86,-0.275,0.005,-0.475,0.26,-0.485,-0.12
11828,32.86,-0.255,0.015,-0.47,0.265,-0.42,-0.04
11829,32.86,-0.265,0.02,-0.46,0.26,-0.345,0.01
11830,32.86,-0.285,0.02,-0.465,0.25,-0.29,0.05
11831,32.87,-0.28,0.005,-0.47,0.235,-0.26,0.07
11832,32.87,-0.28,-0.02,-0.475,0.23,-0.255,0.1
11833,32.87,-0.285,0.035,-0.47,0.235,-0.235,0.11
11834,32.88,-0.275,-0.05,-0.46,0.25,-0.205,0.14
11835,32.88,-0.28,-0.04,-0.465,0.255,-0.165,0.16
11836,32.88,-0.28,0.035,-0.465,0.235,-0.14,0.17
11837,32.88,-0.28,-0.03,-0.465,0.22,-0.135,0.165
11838,32.89,-0.275,0.025,-0.485,0.225,-0.155,0.15
11839,32.89,-0.27,-0.01,-0.48,0.235,-0.175,0.145
11840,32.89,-0.255,-0.01,-0.475,0.23,-0.17,0.16
11841,32.89,-0.25,-0.01,-0.475,0.215,-0.145,0.175
11842,32.9,-0.26,-0.02,-0.475,0.195,-0.14,0.165
11843,32.9,-0.27,-0.02,-0.48,0.19,-0.145,0.15
11844,32.9,-0.28,0.0,-0.49,0.175,-0.15,0.135
11845,32.91,-0.255,0.015,-0.49,0.18,-0.16,0.14
11846,32.91,-0.245,0.02,-0.48,0.18,-0.135,0.15
11847,32.91,-0.255,0.015,-0.475,0.165,-0.14,0.145
11848,32.91,-0.26,0.015,-0.485,0.15,-0.135,0.11
11849,32.92,-0.27,0.035,-0.49,0.15,-0.14,0.1
11850,32.92,-0.255,0.065,-0.505,0.125,-0.125,0.095
11851,32.92,-0.265,0.09,-0.505,0.135,-0.135,0.11
11852,32.92,-0.245,0.095,-0.49,0.145,-0.125,0.115
11853,32.93,-0.245,0.055,-0.465,0.14,-0.12,0.12
11854,32.93,-0.265,0.01,-0.48,0.115,-0.13,0.11
11855,32.93,-0.275,-0.01,-0.475,0.1,-0.145,0.08
11856,32.94,-0.26,-0.02,-0.495,0.09,-0.145,0.07
11857,32.94,-0.255,0.035,-0.505,0.085,-0.13,0.085
11858,32.94,-0.245,0.06,-0.5,0.095,-0.115,0.105
11859,32.94,-0.245,0.06,-0.495,0.075,-0.085,0.11
11860,32.95,-0.255,0.03,-0.49,0.085,-0.1,0.105
11861,32.95,-0.265,-0.01,-0.49,0.08,-0.12,0.11
11862,32.95,-0.26,-0.02,-0.49,0.075,-0.13,0.1
11863,32.96,-0.26,0.035,-0.49,0.07,-0.13,0.115
11864,32.96,-0.225,-0.01,-0.475,0.09,-0.12,0.115
11865,32.96,-0.235,-0.01,-0.49,0.055,-0.105,0.12
11866,32.96,-0.25,-0.02,-0.48,0.055,-0.095,0.135
11867,32.97,-0.25,-0.01,-0.475,0.025,-0.095,0.115
11868,32.97,-0.245,0.005,-0.48,0.03,-0.1,0.12
11869,32.97,-0.23,0.015,-0.485,0.035,-0.12,0.125
11870,32.98,-0.215,0.015,-0.48,0.045,-0.095,0.135
11871,32.98,-0.225,0.015,-0.475,0.055,-0.085,0.145
11872,32.98,-0.235,-0.01,-0.485,0.04,-0.09,0.145
11873,32.98,-0.25,0.0,-0.505,0.025,-0.1,0.12
11874,32.99,-0.24,0.025,-0.5,0.02,-0.085,0.09
11875,32.99,-0.235,0.04,-0.49,0.025,-0.095,0.1
11876,32.99,-0.21,0.055,-0.475,0.025,-0.09,0.13
11877,32.99,-0.21,0.06,-0.475,0.02,-0.05,0.135
11878,33.0,-0.21,0.065,-0.475,-0.005,-0.04,0.115
11879,33.0,-0.23,0.045,-0.49,-0.005,-0.045,0.08
11880,33.0,-0.21,0.04,-0.505,0.0,-0.06,0.075
11881,33.01,-0.205,0.045,-0.5,0.01,-0.065,0.1
11882,33.01,-0.17,0.04,-0.485,0.015,-0.05,0.105
11883,33.01,-0.175,0.015,-0.48,0.01,-0.025,0.11
11884,33.01,-0.18,0.015,-0.475,0.0,-0.02,0.115
11885,33.02,-0.16,-0.03,-0.48,-0.01,-0.02,0.105
11886,33.02,-0.15,0.005,-0.49,-0.015,-0.035,0.11
11887,33.02,-0.11,0.01,-0.475,-0.005,-0.025,0.12
11888,33.02,-0.08,0.01,-0.46,0.015,-0.02,0.115
11889,33.03,-0.085,0.015,-0.455,0.01,-0.01,0.105
11890,33.03,-0.085,0.02,-0.45,0.015,-0.015,0.11
11891,33.03,-0.07,0.05,-0.45,-0.005,-0.02,0.095
11892,33.04,-0.035,0.06,-0.46,-0.01,-0.015,0.09
11893,33.04,0.015,0.045,-0.465,-0.01,-0.01,0.1
11894,33.04,0.06,0.035,-0.46,-0.005,0.0,0.12
11895,33.04,0.085,0.005,-0.45,0.0,0.0,0.11
11896,33.05,0.085,0.0,-0.455,-0.01,-0.005,0.075
11897,33.05,0.05,0.01,-0.46,0.0,-0.02,0.075
11898,33.05,0.04,0.03,-0.46,0.035,-0.025,0.05
11899,33.06,0.02,0.05,-0.44,0.055,-0.045,0.065
11900,33.06,0.03,0.04,-0.425,0.1,-0.04,0.065
11901,33.06,0.01,0.01,-0.4,0.11,-0.015,0.075
11902,33.06,-0.01,0.025,-0.39,0.11,-0.005,0.07
11903,33.07,-0.055,0.075,-0.375,0.095,0.01,0.07
